Aggregated Date/Time,Variable,Depth,Site Name,Latitude,Longitude,mean,median,p5,p95,lowest,highest
2010-09-28T00:00,u,-3,Present,-19.823026,147.752641,-7.61E-04,-0.002828959,-0.037877992,0.044852767,-0.042029355,0.044852767
2010-09-28T00:00,v,-3,Present,-19.823026,147.752641,6.44E-04,0.003917211,-0.037543003,0.035530586,-0.037917428,0.035530586
2010-09-28T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.041910874,0.022675324,-0.766257644,0.64041394,-0.781855106,0.64041394
2010-09-29T00:00,salt,-3,Present,-19.823026,147.752641,35.20766576,35.20464706,35.18972397,35.24058533,35.18649292,35.24058533
2010-09-29T00:00,temp,-3,Present,-19.823026,147.752641,27.59419529,27.54545975,27.31798935,27.89361,27.30544662,27.89361
2010-09-29T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-0.639514434,-0.731918037,-1.363979816,0.946196795,-1.680101156,0.946196795
2010-09-29T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-1.047208389,-0.953065395,-2.136562586,1.326514363,-2.151913166,1.326514363
2010-09-29T00:00,u,-3,Present,-19.823026,147.752641,-0.002855962,-0.002032863,-0.030848106,0.0336379,-0.033798337,0.0336379
2010-09-29T00:00,v,-3,Present,-19.823026,147.752641,0.00241436,0.00786499,-0.024996301,0.028572284,-0.028436653,0.028572284
2010-09-29T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.126629066,-0.1397506,-0.701861799,0.393684298,-0.737633944,0.393684298
2010-09-30T00:00,salt,-3,Present,-19.823026,147.752641,35.12018983,35.104702,35.09573364,35.18373489,35.09502029,35.18373489
2010-09-30T00:00,temp,-3,Present,-19.823026,147.752641,28.01758409,27.96103287,27.67090225,28.4609642,27.64457512,28.4609642
2010-09-30T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.33811691,-3.33032608,-7.419331551,1.585179567,-7.617238998,1.585179567
2010-09-30T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,1.328735634,1.627159953,-0.65540272,3.11546731,-0.750388384,3.11546731
2010-09-30T00:00,u,-3,Present,-19.823026,147.752641,0.00136023,-0.001591884,-0.023847317,0.032795917,-0.025645277,0.032795917
2010-09-30T00:00,v,-3,Present,-19.823026,147.752641,-0.001149905,0.002239605,-0.022655772,0.021679886,-0.027724862,0.021679886
2010-09-30T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.100620338,-0.171077967,-0.608380914,0.598776579,-0.615066886,0.598776579
2010-10-01T00:00,salt,-3,Present,-19.823026,147.752641,35.17268515,35.17655945,35.14358902,35.20633316,35.14043808,35.20633316
2010-10-01T00:00,temp,-3,Present,-19.823026,147.752641,27.56558561,27.59792137,27.215271,27.88554764,27.20171738,27.88554764
2010-10-01T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-5.593325377,-4.829648495,-8.042474747,-3.374252081,-8.204629898,-3.374252081
2010-10-01T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,2.371977771,2.7135005,1.245439887,3.376231909,1.078215122,3.376231909
2010-10-01T00:00,u,-3,Present,-19.823026,147.752641,0.002837602,0.006021028,-0.034219444,0.045750421,-0.039244749,0.045750421
2010-10-01T00:00,v,-3,Present,-19.823026,147.752641,-0.002398839,-0.003403682,-0.034594372,0.033176549,-0.038676284,0.033176549
2010-10-01T00:00,eta,99999.9,Present,-19.823026,147.752641,0.118357188,-0.012616592,-0.419508487,1.093750358,-0.42852214,1.093750358
2010-10-02T00:00,salt,-3,Present,-19.823026,147.752641,35.23636977,35.24074554,35.21218109,35.26187515,35.20921707,35.26187515
2010-10-02T00:00,temp,-3,Present,-19.823026,147.752641,27.17802978,27.22188568,26.76974678,27.53741264,26.75768661,27.53741264
2010-10-02T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-5.459808538,-4.988209724,-7.255915165,-3.739719152,-7.362618446,-3.739719152
2010-10-02T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,2.567405835,2.715388298,1.383083105,3.473844051,1.215535879,3.473844051
2010-10-02T00:00,u,-3,Present,-19.823026,147.752641,7.37E-04,0.003441573,-0.050310194,0.060260974,-0.059306186,0.060260974
2010-10-02T00:00,v,-3,Present,-19.823026,147.752641,-6.23E-04,7.77E-04,-0.048463933,0.050135992,-0.050943147,0.050135992
2010-10-02T00:00,eta,99999.9,Present,-19.823026,147.752641,0.091479678,0.064895838,-0.694750965,1.292078972,-0.791582704,1.292078972
2010-10-03T00:00,salt,-3,Present,-19.823026,147.752641,35.27686977,35.27717972,35.26758575,35.28898239,35.26467896,35.28898239
2010-10-03T00:00,temp,-3,Present,-19.823026,147.752641,27.12033041,27.14677811,26.54493904,27.67659187,26.53931427,27.67659187
2010-10-03T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-4.718444496,-4.59170723,-6.463181496,-2.801730871,-6.507445812,-2.801730871
2010-10-03T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,1.499249905,1.623516798,-0.345917344,3.061433315,-0.649489462,3.061433315
2010-10-03T00:00,u,-3,Present,-19.823026,147.752641,0.001508818,0.003999879,-0.064163551,0.084250569,-0.066386357,0.084250569
2010-10-03T00:00,v,-3,Present,-19.823026,147.752641,-0.001275518,0.012309289,-0.064626709,0.056121394,-0.071223363,0.056121394
2010-10-03T00:00,eta,99999.9,Present,-19.823026,147.752641,0.00604398,0.06726452,-1.065638661,1.456325531,-1.145795941,1.456325531
2010-10-04T00:00,salt,-3,Present,-19.823026,147.752641,35.29083395,35.29053116,35.28736115,35.29610443,35.28678894,35.29610443
2010-10-04T00:00,temp,-3,Present,-19.823026,147.752641,27.40374366,27.34836006,26.78881073,28.085392,26.78855705,28.085392
2010-10-04T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.291195003,-3.700185299,-4.789786339,-0.795585096,-4.883656502,-0.795585096
2010-10-04T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.219189581,0.683552742,-2.603855371,2.288729429,-2.661460876,2.288729429
2010-10-04T00:00,u,-3,Present,-19.823026,147.752641,0.001248167,-0.005022408,-0.070678577,0.113117553,-0.075539552,0.113117553
2010-10-04T00:00,v,-3,Present,-19.823026,147.752641,-0.00105517,0.020974696,-0.079327837,0.063859276,-0.095626801,0.063859276
2010-10-04T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.027666827,0.106820263,-1.322606444,1.628484249,-1.39972496,1.628484249
2010-10-05T00:00,salt,-3,Present,-19.823026,147.752641,35.28540738,35.28325272,35.27968216,35.29587555,35.27926254,35.29587555
2010-10-05T00:00,temp,-3,Present,-19.823026,147.752641,27.75712911,27.66745567,27.18680382,28.50255966,27.18617249,28.50255966
2010-10-05T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.329731582,-3.247227907,-5.478787899,-0.454182535,-5.593708992,-0.454182535
2010-10-05T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.104514475,0.350689054,-2.127354383,1.877347589,-2.178130865,1.877347589
2010-10-05T00:00,u,-3,Present,-19.823026,147.752641,0.001529703,-0.02299092,-0.075762652,0.145501956,-0.076851673,0.145501956
2010-10-05T00:00,v,-3,Present,-19.823026,147.752641,-0.001293173,0.02196265,-0.10189411,0.064968519,-0.123003781,0.064968519
2010-10-05T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.068700429,0.01788233,-1.586290359,1.664625764,-1.627405167,1.664625764
2010-10-06T00:00,salt,-3,Present,-19.823026,147.752641,35.27943468,35.27742004,35.27375031,35.29043198,35.27365494,35.29043198
2010-10-06T00:00,temp,-3,Present,-19.823026,147.752641,27.87395461,27.89543915,27.31663704,28.59778214,27.30887985,28.59778214
2010-10-06T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-4.194785386,-4.214335918,-5.309646606,-2.65693903,-5.417078972,-2.65693903
2010-10-06T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-0.116575618,0.428427458,-1.938856959,1.464609504,-2.011548758,1.464609504
2010-10-06T00:00,u,-3,Present,-19.823026,147.752641,0.001134542,-0.014225892,-0.077928878,0.14604567,-0.083014138,0.14604567
2010-10-06T00:00,v,-3,Present,-19.823026,147.752641,-9.59E-04,0.015126611,-0.119337626,0.070178114,-0.123463422,0.070178114
2010-10-06T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.07924069,-0.087650605,-1.709562778,1.568392873,-1.768031001,1.568392873
2010-10-07T00:00,salt,-3,Present,-19.823026,147.752641,35.27786557,35.27783966,35.27121735,35.28753281,35.27098465,35.28753281
2010-10-07T00:00,temp,-3,Present,-19.823026,147.752641,27.81351797,27.8998909,27.36134148,28.32841301,27.34860229,28.32841301
2010-10-07T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.903108562,-3.864824295,-5.157412052,-1.890447497,-5.203798771,-1.890447497
2010-10-07T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.123980609,0.19115144,-1.82020843,1.840541601,-1.89061296,1.840541601
2010-10-07T00:00,u,-3,Present,-19.823026,147.752641,0.002773754,0.005017083,-0.082777791,0.156967938,-0.085350268,0.156967938
2010-10-07T00:00,v,-3,Present,-19.823026,147.752641,-0.002344864,0.035944272,-0.114464365,0.072153017,-0.132696837,0.072153017
2010-10-07T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.078823414,-0.002900164,-1.720063448,1.548987627,-1.740934491,1.548987627
2010-10-08T00:00,salt,-3,Present,-19.823026,147.752641,35.27936745,35.27894974,35.27428436,35.28905106,35.27423477,35.28905106
2010-10-08T00:00,temp,-3,Present,-19.823026,147.752641,27.60228022,27.6166172,27.33984184,27.89655685,27.33325768,27.89655685
2010-10-08T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.485434324,-3.493678331,-3.927970648,-2.514477491,-4.125322342,-2.514477491
2010-10-08T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-0.527512605,-0.013918904,-2.635365963,1.163402081,-2.879483223,1.163402081
2010-10-08T00:00,u,-3,Present,-19.823026,147.752641,0.001703941,-0.012549876,-0.075503841,0.15304926,-0.084086537,0.15304926
2010-10-08T00:00,v,-3,Present,-19.823026,147.752641,-0.00144047,0.023379622,-0.110778667,0.071084693,-0.129384086,0.071084693
2010-10-08T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.078645537,-0.094464056,-1.550226569,1.57988441,-1.783640862,1.57988441
2010-10-09T00:00,salt,-3,Present,-19.823026,147.752641,35.2812651,35.28178406,35.27608109,35.28763962,35.27603149,35.28763962
2010-10-09T00:00,temp,-3,Present,-19.823026,147.752641,27.36503601,27.40744209,27.08432388,27.70326614,27.07439041,27.70326614
2010-10-09T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.60259067,-3.549362898,-5.295371532,-1.340885282,-5.404616833,-1.340885282
2010-10-09T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.69438926,1.068893552,-1.210720301,2.201882839,-1.333757758,2.201882839
2010-10-09T00:00,u,-3,Present,-19.823026,147.752641,0.001304961,-0.01513629,-0.075608134,0.126424491,-0.079147741,0.126424491
2010-10-09T00:00,v,-3,Present,-19.823026,147.752641,-0.001103181,0.01427036,-0.106265351,0.066909552,-0.106876157,0.066909552
2010-10-09T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.075056909,-0.129503146,-1.57281816,1.472996235,-1.63346076,1.472996235
2010-10-10T00:00,salt,-3,Present,-19.823026,147.752641,35.30369552,35.30036926,35.28885651,35.32458878,35.28740311,35.32458878
2010-10-10T00:00,temp,-3,Present,-19.823026,147.752641,26.95696807,26.92341423,26.75483513,27.3097229,26.73195076,27.3097229
2010-10-10T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-4.704111427,-4.391636848,-6.426046371,-2.899278641,-6.748476505,-2.899278641
2010-10-10T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,2.009785877,2.415179491,0.334259629,3.242196083,-0.062974155,3.242196083
2010-10-10T00:00,u,-3,Present,-19.823026,147.752641,0.001970764,0.018462325,-0.062306892,0.122016147,-0.067766145,0.122016147
2010-10-10T00:00,v,-3,Present,-19.823026,147.752641,-0.001666035,0.02580942,-0.078854606,0.057287835,-0.103149451,0.057287835
2010-10-10T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.072450727,-0.035551164,-1.362200499,1.378504395,-1.473505259,1.378504395
2010-10-11T00:00,salt,-3,Present,-19.823026,147.752641,35.33595355,35.33541489,35.32700348,35.34843445,35.32590866,35.34843445
2010-10-11T00:00,temp,-3,Present,-19.823026,147.752641,26.62495979,26.6594162,26.33154678,26.9100647,26.30619812,26.9100647
2010-10-11T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.342773378,-3.297391653,-5.692945004,-1.535158157,-5.949690819,-1.535158157
2010-10-11T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,1.716276431,2.111970425,0.221133903,3.049979925,-0.779701889,3.049979925
2010-10-11T00:00,u,-3,Present,-19.823026,147.752641,-3.68E-04,-0.004840416,-0.051073674,0.086917996,-0.058211021,0.086917996
2010-10-11T00:00,v,-3,Present,-19.823026,147.752641,3.11E-04,0.021518957,-0.068064585,0.049210165,-0.073478341,0.049210165
2010-10-11T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.085944432,-0.021756662,-1.137022495,1.123666048,-1.271220326,1.123666048
2010-10-12T00:00,salt,-3,Present,-19.823026,147.752641,35.35898892,35.36037445,35.35108948,35.36749649,35.34975815,35.36749649
2010-10-12T00:00,temp,-3,Present,-19.823026,147.752641,26.65935318,26.68991089,26.3439827,26.94839287,26.3098526,26.94839287
2010-10-12T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.6350142,-2.969897509,-4.375217915,-0.068623379,-4.652950287,-0.068623379
2010-10-12T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,2.538060742,2.734316826,-0.37915352,4.362020969,-0.394413441,4.362020969
2010-10-12T00:00,u,-3,Present,-19.823026,147.752641,-1.82E-04,-3.21E-04,-0.037214495,0.06019672,-0.038885206,0.06019672
2010-10-12T00:00,v,-3,Present,-19.823026,147.752641,1.54E-04,0.008830382,-0.04839202,0.032872599,-0.050888829,0.032872599
2010-10-12T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.012997294,-0.073313519,-0.925626397,0.998548329,-0.963038146,0.998548329
2010-10-13T00:00,salt,-3,Present,-19.823026,147.752641,35.38348564,35.38349533,35.36951828,35.40288544,35.36946869,35.40288544
2010-10-13T00:00,temp,-3,Present,-19.823026,147.752641,26.50496387,26.51882362,26.33773232,26.7090435,26.32446861,26.7090435
2010-10-13T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-5.498330861,-5.134436607,-7.651609898,-3.683319092,-7.712684631,-3.683319092
2010-10-13T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,3.232631341,2.966038942,1.830006361,4.79993391,1.619169116,4.79993391
2010-10-13T00:00,u,-3,Present,-19.823026,147.752641,0.003455619,0.004651166,-0.039038751,0.041001935,-0.040096883,0.041001935
2010-10-13T00:00,v,-3,Present,-19.823026,147.752641,-0.002921296,0.002040748,-0.032597654,0.033896919,-0.034662031,0.033896919
2010-10-13T00:00,eta,99999.9,Present,-19.823026,147.752641,0.121922854,0.075957462,-0.479712337,0.98883903,-0.491466701,0.98883903
2010-10-14T00:00,salt,-3,Present,-19.823026,147.752641,35.41642475,35.41710663,35.40652847,35.43078613,35.40480042,35.43078613
2010-10-14T00:00,temp,-3,Present,-19.823026,147.752641,26.41428971,26.37422562,26.01133347,26.82428169,25.99820137,26.82428169
2010-10-14T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-5.188210537,-5.463570118,-6.770552635,-3.133433104,-6.840090275,-3.133433104
2010-10-14T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.706329733,0.327124387,-1.535327554,3.05625701,-1.623488665,3.05625701
2010-10-14T00:00,u,-3,Present,-19.823026,147.752641,7.26E-04,9.02E-04,-0.038974844,0.041673824,-0.047917254,0.041673824
2010-10-14T00:00,v,-3,Present,-19.823026,147.752641,-6.14E-04,0.003358705,-0.03506102,0.040508069,-0.035230026,0.040508069
2010-10-14T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.007525035,-0.064910606,-0.628032446,0.924314976,-0.785377443,0.924314976
2010-10-15T00:00,salt,-3,Present,-19.823026,147.752641,35.335639,35.36973953,35.20471954,35.42757416,35.18575668,35.42757416
2010-10-15T00:00,temp,-3,Present,-19.823026,147.752641,26.89314389,26.83034515,26.46573448,27.36006546,26.4529686,27.36006546
2010-10-15T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-1.047198852,0.725442588,-5.40964222,4.647880077,-5.556749344,4.647880077
2010-10-15T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-3.202733749,-3.04214716,-6.618711948,0.289280117,-6.656117916,0.289280117
2010-10-15T00:00,u,-3,Present,-19.823026,147.752641,-0.002720809,0.001377746,-0.051360134,0.044382505,-0.056106228,0.044382505
2010-10-15T00:00,v,-3,Present,-19.823026,147.752641,0.002300105,0.008047367,-0.035590488,0.047430828,-0.03751988,0.047430828
2010-10-15T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.09429103,-0.126494333,-0.779316664,0.979122102,-0.896222413,0.979122102
2010-10-16T00:00,salt,-3,Present,-19.823026,147.752641,35.09943724,35.09942627,35.0729866,35.16627121,35.0729599,35.16627121
2010-10-16T00:00,temp,-3,Present,-19.823026,147.752641,26.99520032,27.04937935,26.55027008,27.35108757,26.49344063,27.35108757
2010-10-16T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,1.573641604,1.612107277,0.225592777,2.97543931,-0.753383338,2.97543931
2010-10-16T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,4.630701552,4.212090015,2.396198034,7.593954086,2.069337368,7.593954086
2010-10-16T00:00,u,-3,Present,-19.823026,147.752641,6.01E-04,-0.001439232,-0.059561878,0.066447943,-0.061611082,0.066447943
2010-10-16T00:00,v,-3,Present,-19.823026,147.752641,-5.08E-04,0.007539925,-0.048362534,0.052084494,-0.056173462,0.052084494
2010-10-16T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.253564698,-0.317965239,-1.150862455,1.005848885,-1.176942468,1.005848885
2010-10-17T00:00,salt,-3,Present,-19.823026,147.752641,35.06635364,35.06579208,35.0595665,35.07878113,35.05681992,35.07878113
2010-10-17T00:00,temp,-3,Present,-19.823026,147.752641,26.74464917,26.82105827,26.14686966,27.2840023,26.14095688,27.2840023
2010-10-17T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.07911736,-2.517850637,-4.406910419,0.598379552,-4.802268028,0.598379552
2010-10-17T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.693165057,1.091398835,-2.15027523,3.23015976,-2.164429426,3.23015976
2010-10-17T00:00,u,-3,Present,-19.823026,147.752641,0.001252267,-0.005272895,-0.05775997,0.069758251,-0.058350194,0.069758251
2010-10-17T00:00,v,-3,Present,-19.823026,147.752641,-0.001058635,0.00807269,-0.056904934,0.049327821,-0.058971915,0.049327821
2010-10-17T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.111552997,-0.069886923,-1.098245502,1.188751221,-1.293277144,1.188751221
2010-10-18T00:00,salt,-3,Present,-19.823026,147.752641,35.06206783,35.0629425,35.05741501,35.06720734,35.05721664,35.06720734
2010-10-18T00:00,temp,-3,Present,-19.823026,147.752641,26.96035306,26.8998661,26.37800789,27.59787369,26.36487961,27.59787369
2010-10-18T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.259908609,-3.631527901,-5.514575481,-0.959677517,-5.538691998,-0.959677517
2010-10-18T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.537988593,1.086194158,-2.000820637,2.317665339,-2.225526094,2.317665339
2010-10-18T00:00,u,-3,Present,-19.823026,147.752641,0.001590392,0.01295554,-0.059577148,0.084120184,-0.061929312,0.084120184
2010-10-18T00:00,v,-3,Present,-19.823026,147.752641,-0.001344479,0.011501143,-0.069342136,0.052353516,-0.071113139,0.052353516
2010-10-18T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.100089423,0.042933851,-1.234301805,1.130250812,-1.274412751,1.130250812
2010-10-19T00:00,salt,-3,Present,-19.823026,147.752641,35.07530149,35.07582474,35.0687561,35.08440399,35.06873703,35.08440399
2010-10-19T00:00,temp,-3,Present,-19.823026,147.752641,26.95503203,26.97148132,26.59456444,27.39753151,26.58775711,27.39753151
2010-10-19T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-4.541496118,-4.73481226,-7.368667603,-1.765916467,-7.403763294,-1.765916467
2010-10-19T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.940568684,1.547725916,-1.403485894,2.639340878,-1.55226779,2.639340878
2010-10-19T00:00,u,-3,Present,-19.823026,147.752641,0.001609959,-0.007064852,-0.063217521,0.092620067,-0.064760379,0.092620067
2010-10-19T00:00,v,-3,Present,-19.823026,147.752641,-0.001361019,0.006755233,-0.077628151,0.054746833,-0.078298725,0.054746833
